"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8787,1341,13701,408,26002
"GM",1120,4010,17426,376,5265
"Tolerant",9226,8692,266992,3980,45842
"Vulnerable",741,423,4177,4258,7133
"Unclassified",22700,5310,71780,7880,145981
