"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9916,1647,18128,991,1473
"GM",596,107,4380,187,74
"Tolerant",25239,5235,317661,15146,6975
"Vulnerable",1238,695,17255,8027,10181
"Unclassified",767,98,4286,16019,217230
