"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5606,833,13036,504,22595
"GM",2053,1660,12079,126,3858
"Tolerant",14022,9813,297957,5328,46956
"Vulnerable",830,199,4892,4532,6449
"Unclassified",22120,5727,51817,5298,145261
