"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5216,220,16529,300,22366
"GM",1395,321,10007,447,6062
"Tolerant",13839,1866,307405,12289,44382
"Vulnerable",327,8,5198,4708,5547
"Unclassified",10729,580,32503,1959,179348
