"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,7,14,8,50
"GM",3,32472,384064,284,6529
"Tolerant",2,401825,123318,421,6877
"Vulnerable",0,145,157,1134,2208
"Unclassified",3,6948,8839,1178,28900
