"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,0,0
"GM",5,90581,382387,807,1109
"Tolerant",6,405625,81842,919,1816
"Vulnerable",1,1068,905,2813,1355
"Unclassified",3,965,606,1124,31448
