"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,20,34,11,22
"GM",1,66341,394934,1141,2772
"Tolerant",0,406722,92613,828,498
"Vulnerable",0,461,754,2948,2373
"Unclassified",0,1345,1873,1214,28481
