"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,1,2,0,4
"GM",0,31159,403691,295,6252
"Tolerant",13,367104,142772,266,6237
"Vulnerable",8,363,271,1391,992
"Unclassified",61,4597,9852,2611,27443
