"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,7,3,0,17
"GM",10,35580,403618,208,7103
"Tolerant",16,380550,119728,217,10821
"Vulnerable",1,206,240,1049,1077
"Unclassified",52,7009,8854,2170,26850
