"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1563,16,3441,73,1644
"GM",3,1,10,0,13
"Tolerant",1184,81,4291,165,1972
"Vulnerable",80,0,326,1319,5956
"Unclassified",1851,43,3450,5120,101254
