"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",343,0,586,26,4875
"GM",8,0,18,4,93
"Tolerant",425,7,3077,73,7319
"Vulnerable",0,0,0,1,211
"Unclassified",1501,4,3560,2573,109152
