"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1093,1,1199,0,11230
"GM",0,1,11,0,460
"Tolerant",1048,29,3892,1,20644
"Vulnerable",109,2,410,0,7198
"Unclassified",14108,74,22849,51,49446
