"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",974,1153,1008,84,114
"GM",7872,119092,131024,5105,2145
"Tolerant",1505,118367,15869,2094,728
"Vulnerable",491,2238,853,616,478
"Unclassified",1611,764,875,87,61358
