"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",801,1955,872,89,1868
"GM",1798,111928,126026,1972,5501
"Tolerant",1192,105330,31112,2491,7176
"Vulnerable",194,4899,2361,577,776
"Unclassified",2120,9006,5363,337,50761
