"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",393,1102,468,92,1703
"GM",353,102739,113770,1830,15781
"Tolerant",145,123967,18209,2813,9446
"Vulnerable",5,2541,1163,671,523
"Unclassified",781,10678,9535,342,57455
