"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16,872,904,205,1116
"GM",98,1793,1293,320,1558
"Tolerant",288,4657,6233,1896,6394
"Vulnerable",207,1940,2126,102035,31825
"Unclassified",173,1565,1329,9761,28957
