"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",78,16,14,8,230
"GM",26,3503,555,396,2770
"Tolerant",7,852,1003,478,3477
"Vulnerable",48,1324,1269,6428,21624
"Unclassified",373,5554,2715,17137,137676
