"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",19,28,163,34,288
"GM",8,3823,2900,813,3705
"Tolerant",0,1004,1715,607,2230
"Vulnerable",5,752,778,4993,17919
"Unclassified",99,3381,4228,11154,146915
