"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",23,10,24,39,35
"GM",214,1768,4757,1126,1123
"Tolerant",1436,463,4222,1890,1773
"Vulnerable",120,252,1582,11609,4038
"Unclassified",1320,2569,8883,123469,34816
