"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",117,422,928,68,592
"GM",22,14118,316212,3208,2720
"Tolerant",53,319592,122085,5726,5292
"Vulnerable",14,2009,7821,33266,5522
"Unclassified",24,3014,5833,4974,81985
