"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",386,20,106,8,250
"GM",166,15369,312782,6262,2641
"Tolerant",647,284869,135048,8120,7622
"Vulnerable",27,2155,7408,27757,10790
"Unclassified",680,8543,17882,10159,75920
