"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",17,69,125,0,19
"GM",0,16685,315742,4710,2018
"Tolerant",0,336260,109220,4585,2814
"Vulnerable",0,1377,7511,36267,2087
"Unclassified",11,3836,8498,8159,75607
