"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,33,59,25,185
"GM",32,119121,238650,3189,25967
"Tolerant",44,246459,46098,1591,17055
"Vulnerable",1,1576,1175,5506,7307
"Unclassified",35,16303,15846,6652,53555
