"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",18,8,65,6,143
"GM",4692,102816,242776,3310,2842
"Tolerant",14969,269489,61675,2483,1755
"Vulnerable",291,1973,3304,11514,3768
"Unclassified",1774,5941,6742,4591,59519
