"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,16,17,1,107
"GM",37,65375,272846,1764,14582
"Tolerant",100,265357,70522,659,11811
"Vulnerable",3,1378,2156,9688,8311
"Unclassified",78,7326,10550,4684,59091
