"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",180,411,252,169,467
"GM",1219,24368,57797,607,1647
"Tolerant",262,54176,7121,204,840
"Vulnerable",545,897,594,8007,1666
"Unclassified",656,1949,2213,1385,52355
