"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",83,100,147,52,666
"GM",101,19636,47918,764,3236
"Tolerant",82,49948,7138,887,3624
"Vulnerable",19,625,811,1217,1188
"Unclassified",3190,6745,7544,8075,56191
