"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",234,276,165,119,4409
"GM",416,25445,52107,642,1270
"Tolerant",112,54803,7899,367,564
"Vulnerable",115,742,249,7943,909
"Unclassified",602,4372,2183,2638,51406
