"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12,297,318,86,1361
"GM",148,24525,58874,1378,19093
"Tolerant",75,51901,7332,564,13019
"Vulnerable",19,819,826,931,4277
"Unclassified",154,4205,8316,751,20706
