"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3258,3437,7014,0,6399
"GM",14261,163718,113793,42,47017
"Tolerant",6767,29325,107573,0,19179
"Vulnerable",0,1,0,1,27
"Unclassified",11661,18467,30214,12,142804
