"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6160,2529,27197,43,12991
"GM",17193,67757,83158,2010,3032
"Tolerant",14806,26980,200016,545,24579
"Vulnerable",32,33,267,30,83
"Unclassified",12827,3167,53307,299,165929
