"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1309,16131,20882,2,8434
"GM",5176,164470,26153,5,18771
"Tolerant",5687,108970,99496,8,42413
"Vulnerable",0,82,19,0,50
"Unclassified",7936,49178,16294,14,133490
