"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6898,3149,16134,2,9764
"GM",4452,112497,80000,128,17871
"Tolerant",9113,54729,166185,24,28543
"Vulnerable",0,7,15,0,33
"Unclassified",4851,8479,26208,52,175836
