"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",24415,2692,16204,126,207
"GM",241,147257,3967,71,118
"Tolerant",2439,22219,88142,150,788
"Vulnerable",20,124,157,1868,274
"Unclassified",2186,2748,3315,1570,185236
