"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8115,7093,15165,33,36428
"GM",1443,92480,7423,253,4492
"Tolerant",9994,34779,73664,389,44568
"Vulnerable",66,497,229,584,3010
"Unclassified",15996,10899,17495,201,121238
