"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",23959,3658,16199,34,31079
"GM",9014,139597,13274,249,19997
"Tolerant",14886,8537,37630,64,16047
"Vulnerable",8,37,67,256,476
"Unclassified",14370,5707,9586,416,141387
