"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14078,1918,13545,62,37024
"GM",14751,132308,12400,196,3636
"Tolerant",10575,11015,39454,126,10880
"Vulnerable",169,190,74,1037,580
"Unclassified",35499,4338,25428,621,136630
