"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,127,1064,21,1537
"GM",44,83723,169338,1638,68890
"Tolerant",647,222154,381184,5450,150588
"Vulnerable",4,2270,7829,64342,137719
"Unclassified",396,6640,15068,3885,205684
