"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",230,485,1889,116,1883
"GM",801,111728,228596,4817,26710
"Tolerant",784,193970,489802,18754,39112
"Vulnerable",19,1960,9521,50007,8047
"Unclassified",918,15490,30215,138470,155921
