"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14,65,672,3,340
"GM",549,101993,210552,930,890
"Tolerant",1551,199531,364246,8040,1115
"Vulnerable",25,2701,6273,49587,16750
"Unclassified",2515,86100,150519,47573,277711
