"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",277,84,33,460,3961
"GM",29,22,8,21,359
"Tolerant",30,13,41,65,478
"Vulnerable",427,93,174,2966,14139
"Unclassified",1422,268,263,5247,39684
