"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,9,13,32,85
"GM",0,51,51,8,49
"Tolerant",0,42,60,120,107
"Vulnerable",0,97,95,17273,7007
"Unclassified",3,118,92,3121,42131
