"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",59,7,31,303,1785
"GM",27,13,16,59,365
"Tolerant",15,1,17,127,359
"Vulnerable",90,8,18,1826,6817
"Unclassified",509,65,143,6354,51550
