"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",22,10,37,65,248
"GM",2,16,7,46,109
"Tolerant",11,37,132,217,479
"Vulnerable",14,17,15,12798,5057
"Unclassified",90,79,138,11346,39572
