"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",57,4,37,105,743
"GM",17,20,35,9,47
"Tolerant",15,6,38,13,38
"Vulnerable",31,45,253,11663,7482
"Unclassified",262,105,513,6111,42915
