"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",13,21,168,11,84
"GM",387,6592,222893,1337,1179
"Tolerant",1384,234620,55767,2493,2426
"Vulnerable",187,467,1881,8766,1899
"Unclassified",410,3667,7180,2853,41035
