"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,79,41,9,153
"GM",8,8547,196465,314,4370
"Tolerant",7,178641,94427,1042,13585
"Vulnerable",0,334,3554,9120,1999
"Unclassified",95,12048,24704,5188,42986
