"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",374,330,1424,149,104
"GM",687,12498,230764,507,911
"Tolerant",2229,219138,62906,1590,2026
"Vulnerable",79,476,3379,9509,2017
"Unclassified",103,1758,4167,812,39783
