"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,6
"GM",10,9163,283919,1722,1368
"Tolerant",215,293320,432428,4297,5527
"Vulnerable",0,481,4991,17020,4410
"Unclassified",2,13137,42928,18593,188497
