"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,13,17,1,30
"GM",1,7666,240269,1680,32078
"Tolerant",0,233960,524008,4167,111994
"Vulnerable",1,1236,10577,14236,72986
"Unclassified",1,2129,16161,957,47866
