"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,5
"GM",0,11576,245070,2008,16218
"Tolerant",0,271072,442939,2780,38159
"Vulnerable",0,196,3603,11334,11671
"Unclassified",6,13338,44175,10780,197104
