"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,4,16,36,0
"GM",0,15203,322820,2917,2989
"Tolerant",2,352582,381548,7392,9537
"Vulnerable",0,3084,12326,25006,1291
"Unclassified",0,3132,6015,3706,172428
