"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3144,123,5087,11833,6637
"GM",94,261,5359,412,120
"Tolerant",2235,5986,75823,23634,6349
"Vulnerable",16399,818,32977,309307,47811
"Unclassified",4385,140,6048,44321,46060
