"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1175,86,1450,2070,2631
"GM",346,473,7393,521,445
"Tolerant",6462,8373,71901,16891,11248
"Vulnerable",1564,601,17071,186981,50767
"Unclassified",3252,462,12700,73380,177120
