"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3172,1941,14412,12355,271
"GM",8,347,6077,856,24
"Tolerant",679,13509,60608,16033,399
"Vulnerable",265,1711,21279,350592,1572
"Unclassified",103,26,1535,6291,141298
