"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4742,161,2851,5407,3332
"GM",586,1163,10066,2210,111
"Tolerant",6827,12270,62614,28609,2264
"Vulnerable",3469,775,19893,289886,34256
"Unclassified",1431,40,2260,23077,137063
