"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,198,194,142,74
"GM",285,51406,344465,5999,951
"Tolerant",450,395679,160885,19171,2082
"Vulnerable",162,7003,25134,43900,1248
"Unclassified",22,4896,5013,2695,68668
