"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,263,251,16,62
"GM",62,30196,365867,10774,10065
"Tolerant",90,313162,215572,20235,20752
"Vulnerable",30,5093,29002,29962,25256
"Unclassified",57,4031,10633,6193,43097
