"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,51,56,35,99
"GM",15,25611,318761,3569,4789
"Tolerant",19,320908,264612,23533,12253
"Vulnerable",15,2670,29592,23740,11163
"Unclassified",28,4719,11197,9958,73330
