"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,71,232,100,353
"GM",72,63492,363635,11152,2662
"Tolerant",60,330578,168009,20973,4338
"Vulnerable",8,11895,44499,35246,14385
"Unclassified",15,2873,5964,1146,58964
