"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",74633,34562,11428,11278,15582
"GM",20155,770789,428423,2204,13549
"Tolerant",15002,447117,107726,2445,9840
"Vulnerable",5851,2087,473,4542,9821
"Unclassified",6500,13989,4820,3885,47160
