"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",49132,21313,12846,5708,11853
"GM",34891,716300,466681,1554,17455
"Tolerant",11790,482543,90647,787,9229
"Vulnerable",2951,1185,1108,1608,3004
"Unclassified",48719,13779,10848,13117,34813
