"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",43190,19972,9914,2899,42352
"GM",35459,785478,482045,1721,19677
"Tolerant",6035,412667,93002,655,5253
"Vulnerable",3717,699,385,956,4943
"Unclassified",12451,18065,9650,3625,49051
