"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",569,19,1079,1136,3110
"GM",98,20,2442,215,368
"Tolerant",3062,2823,66964,14981,11719
"Vulnerable",1283,223,15331,119828,29102
"Unclassified",6491,365,15048,57390,154803
